Climb,User,rating
105959363,107635859,-0.1
105923587,107635859,-1.0
105923640,107635859,-0.9
106057661,107635859,0.1
105961395,107635859,0.1
105923839,107635859,0.3
105961400,107635859,-0.7
105956674,107635859,-0.9
105938018,107635859,0.0
105925756,107635859,0.0
105903672,107635859,0.5
105903866,107635859,-0.1
105909672,107635859,-0.6
105924990,107635859,0.7
105836047,107635859,0.0
106032393,107635859,-0.4
105923367,107635859,-1.4
105973663,107635859,-0.4
106167844,107635859,0.3
105900951,107635859,-0.2
105847471,107635859,-0.5
105862915,107635859,0.1
105862873,107635859,0.2
105862896,107635859,-0.7
105877768,107635859,0.0
105945535,107635859,0.2
105874604,107635859,0.2
105956387,107635859,-0.5
105871252,107635859,-0.7
105874465,107635859,0.2
105992951,107635859,-0.6
105939236,107635859,-0.4
105991865,107635859,0.1
105936538,107635859,0.1
105898699,107635859,0.7
105870727,107635859,0.2
105874598,107635859,-0.4
105870718,107635859,-0.1
105874595,107635859,-0.2
105952381,107635859,0.5
105721888,107635859,0.6
105724327,107635859,-0.4
105722164,107635859,1.3
105722266,107635859,0.3
105724777,107635859,-0.1
105722119,107635859,0.8
105721657,107635859,-0.5
105732458,107635859,1.0
105981715,107635859,0.1
106035142,107635859,-0.5
105718645,107635859,0.0
105814121,107635859,-0.3
105827746,107635859,-0.2
105825209,107635859,0.2
105870727,106088903,0.2
105732467,106088903,-0.4
105732392,106088903,0.2
105732446,106088903,0.6
105717487,106088903,0.2
105717514,106088903,0.6
106058073,106088903,0.1
105717529,106088903,-0.6
105939455,106088903,-0.4
105748093,106088903,-0.2
105748038,106088903,1.7
105762816,106088903,0.5
105748035,106088903,0.5
105748026,106088903,0.7
105748032,106088903,0.2
105751477,106088903,0.9
105748352,106088903,0.3
105748331,106088903,-0.3
105749899,106088903,-0.1
105757534,106088903,0.5
105758587,106088903,1.4
105749872,106088903,-0.4
105749821,106088903,-0.6
105764040,106088903,0.2
105764181,106088903,0.4
105754732,106088903,-0.2
106113458,106088903,0.3
105756730,106088903,-1.6
105748436,106088903,1.0
105764586,106088903,0.9
105764709,106088903,0.5
105749578,106088903,0.2
105757414,106088903,-1.0
105749290,106088903,-0.5
105750514,106088903,0.4
105751174,106088903,-0.6
105758092,106088903,-0.1
105751645,106088903,-0.5
105752890,106088903,0.4
105748702,106088903,-0.3
105752419,106088903,0.5
105759084,106088903,-0.3
105759105,106088903,0.7
106036927,106088903,-0.6
105714944,106088903,0.1
105751159,106088903,0.0
105752245,106088903,0.3
105760059,106088903,-0.6
105752524,106088903,-0.5
105755986,106088903,-0.2
105862915,105787249,0.1
105871252,105787249,0.3
105874465,105787249,-0.8
105898699,105787249,-0.3
105870727,105787249,0.2
105722170,105787249,-0.8
105723454,105787249,-0.5
105722182,105787249,-0.7
105721711,105787249,0.0
105721630,105787249,-0.6
105721888,105787249,-0.4
105721783,105787249,0.7
105722050,105787249,-0.2
105717337,105787249,0.0
105717352,105787249,0.2
105717334,105787249,-1.6
105717661,105787249,-0.4
105718558,105787249,0.9
105717403,105787249,0.9
105717424,105787249,0.0
105717442,105787249,0.0
105717529,105787249,0.4
105717886,105787249,0.2
105717577,105787249,0.2
105717643,105787249,-0.1
105717571,105787249,-0.8
105717436,105787249,-0.6
105717628,105787249,-0.7
105717472,105787249,0.1
105718054,105787249,-0.2
105717658,105787249,1.1
105717613,105787249,-0.4
105718693,105787249,0.0
105718657,105787249,-0.1
105814371,105787249,0.0
105718753,105787249,-0.1
105718525,105787249,-0.5
105718534,105787249,0.3
105718441,105787249,-0.4
105718567,105787249,-0.5
105718645,105787249,-1.0
105718777,105787249,-1.0
105795283,105787249,-1.1
105717361,105787249,-0.4
105749038,105787249,-0.5
105753310,105787249,-0.5
105751321,105787249,-0.4
105748999,105787249,-0.3
105757837,105787249,-0.8
105748795,105787249,-0.4
105751144,105787249,-0.5
105749728,105787249,0.2
105754933,105787249,-0.7
105749425,105787249,0.4
105750751,105787249,-1.1
105749290,105787249,-0.5
105732470,107467696,-0.1
105732260,107467696,0.9
105809181,107467696,0.6
105717403,107467696,0.9
105717400,107467696,0.2
105863567,107467696,-0.1
105717562,107467696,1.4
105819714,107467696,-0.1
105718387,107467696,0.3
105717601,107467696,1.0
105717676,107467696,0.6
105717451,107467696,0.5
105717457,107467696,-0.1
105739895,107467696,-1.6
105739898,107467696,0.2
105739985,107467696,-0.1
105740387,107467696,0.2
105740081,107467696,0.9
105740084,107467696,1.2
105740015,107467696,-1.9
105859843,107467696,-0.4
105740093,107467696,-0.1
105740096,107467696,-1.7
105740990,107467696,0.2
105741173,107467696,0.3
105741404,107467696,-0.4
105740648,107467696,0.8
105822918,107467696,0.9
105740033,107467696,-1.6
105740432,107467696,-0.5
105740039,107467696,-0.4
105839425,107467696,-1.1
105739997,107467696,-0.4
105739913,107467696,-0.4
105740135,107467696,-0.5
105740204,107467696,1.0
105741473,107467696,-0.1
105740258,107467696,-0.1
106008134,107467696,0.0
105740234,107467696,-0.7
105740297,107467696,0.5
105739889,107467696,-0.9
105740231,107467696,-0.5
105740792,107467696,0.3
105740333,107467696,0.3
105792767,107467696,0.7
105792792,107467696,-0.6
105933562,107467696,0.4
105827746,107467696,-0.2
105848762,107467696,0.2
105741557,107467696,-1.0
105740972,107467696,0.3
105740984,107467696,-0.1
105741848,107467696,0.4
105740996,107467696,0.5
105741101,107467696,-0.8
105722227,10769,-0.1
105725389,10769,-0.2
105721657,10769,-0.5
105732467,10769,-0.4
105732785,10769,-0.5
105732392,10769,-0.8
105732389,10769,0.1
105732413,10769,0.1
105732809,10769,-0.3
105732242,10769,-0.1
105732590,10769,-1.1
105733007,10769,0.3
105732260,10769,-0.1
105732377,10769,0.3
105809181,10769,-0.4
105732245,10769,0.3
105732608,10769,0.0
105732374,10769,-0.5
105821892,10769,0.1
105748008,10769,-0.4
105748169,10769,-0.7
105748163,10769,0.5
105748175,10769,-0.5
105748199,10769,0.0
105748265,10769,-0.3
105748373,10769,-0.8
105756556,10769,0.0
105750520,10769,-0.7
105748412,10769,-0.3
105748352,10769,-0.7
105748331,10769,-0.3
106113458,10769,0.3
105753067,10769,-0.4
105749779,10769,-0.4
105761262,10769,-0.1
105761337,10769,0.0
105761274,10769,0.2
105764586,10769,-0.1
105764685,10769,0.0
105764709,10769,0.5
105748310,10769,1.0
105760332,10769,1.8
105764409,10769,-0.4
105749041,10769,-0.9
105749080,10769,-0.1
105751696,10769,-0.3
105755077,10769,0.1
105749740,10769,-0.5
105760014,10769,-0.4
105755239,10769,0.3
105754918,10769,0.3
105749038,10769,0.5
105753310,10769,-0.5
105751321,10769,-0.4
105748999,10769,-1.3
105756595,10769,-0.2
105748795,10769,-0.4
105751144,10769,1.5
105748801,10769,0.0
105753619,10769,1.1
105750730,10769,-0.1
105751324,10769,-0.5
105748783,10769,0.5
105822133,10769,-0.7
105754933,10769,-0.7
105749425,10769,0.4
105750751,10769,-0.1
105748912,10769,0.1
105748918,10769,-0.4
105750442,10769,-0.9
105749746,10769,-0.8
105750109,10769,0.1
105758026,10769,0.9
105751408,10769,0.4
105753100,10769,-0.1
105754636,10769,-0.6
105748915,10769,0.3
105756538,10769,-0.8
105749296,10769,0.1
105753514,10769,-0.4
105754714,10769,0.1
105754774,10769,0.0
105749632,10769,0.3
105748948,10769,-0.1
105756796,10769,-0.8
105749242,10769,0.2
105741035,10769,0.0
105740972,10769,-0.7
105740996,10769,-0.5
105741602,10769,-0.7
105741617,10769,0.0
105741512,10769,1.0
105847449,10769,0.7
105820338,10769,-0.6
105741011,10769,1.2
105922323,107969579,-0.2
106089724,107969579,-1.1
105878174,107969579,0.1
105923846,107969579,-1.1
105878180,107969579,-0.1
105908757,107969579,0.5
105935097,107969579,-0.3
105935083,107969579,0.2
105959353,107969579,0.1
106009586,107969579,0.7
105959390,107969579,0.1
106148885,107969579,0.7
105921731,107969579,-1.3
106009353,107969579,-0.8
105921772,107969579,-1.0
105921711,107969579,-0.1
105921754,107969579,-1.0
105906870,107969579,0.7
105927987,107969579,-0.5
105879133,107969579,0.6
105878619,107969579,-0.7
105906887,107969579,-0.1
105906879,107969579,-1.0
105931527,107969579,-0.9
105931493,107969579,0.5
105878341,107969579,-0.9
105876683,107969579,-1.3
105917818,107969579,-2.2
105925175,107969579,-1.1
105927100,107969579,-2.2
105877243,107969579,-0.9
106021168,107969579,-1.6
105874232,107969579,-1.4
105877209,107969579,-1.1
105925159,107969579,0.7
105896493,107969579,0.0
105968891,107969579,0.4
106013257,107969579,-1.0
106254868,107969579,-0.7
105962933,107969579,-1.3
105898433,107969579,-1.1
105962294,107969579,-1.5
105955582,107969579,-0.5
105926283,107969579,-0.6
105959363,107969579,-0.1
105908656,107969579,-0.6
105923805,107969579,-0.5
105923839,107969579,-0.7
105961400,107969579,-1.7
105961410,107969579,-1.4
105962956,107969579,-1.4
105908632,107969579,-0.7
105946055,107969579,0.2
105956674,107969579,-0.9
105956679,107969579,-1.7
105880940,107969579,-1.0
105860759,107969579,-1.6
105880631,107969579,-0.3
105880562,107969579,-0.4
105885132,107969579,-1.9
105944620,107969579,-0.5
105732518,107969579,-1.6
105826602,107969579,0.1
105732548,107969579,-0.9
105732536,107969579,-2.0
105732545,107969579,-1.6
105849782,107969579,-1.5
105849794,107969579,-0.6
105821892,107969579,-1.9
106081926,10170,0.6
106081917,10170,0.4
106125070,10170,0.4
105741116,10170,-0.1
105857281,10170,1.2
105857287,10170,1.2
105983482,10170,0.4
105983489,10170,0.2
105821587,10170,0.6
105867613,10170,0.4
105717577,10170,0.2
105717781,10170,-0.1
106312281,10170,0.6
105837865,10170,0.0
105753754,10170,0.0
105753343,10170,0.5
105753940,10170,-0.5
105756046,10170,0.4
105753502,10170,0.3
105760656,10170,-0.3
105748038,10170,-0.3
105748035,10170,-0.5
105748026,10170,-0.3
105748032,10170,0.2
105760950,10170,0.2
105748702,10170,0.7
105749929,10170,-1.5
105749920,10170,0.7
105749923,10170,0.6
105749926,10170,0.7
105748978,10170,-0.8
105748993,10170,1.0
105752422,10170,0.2
105752419,10170,0.5
105756409,10170,-0.7
105758676,10170,0.3
106036927,10170,-0.6
105846613,10170,0.6
105846621,10170,0.7
105827358,10170,0.0
105841386,10170,-0.1
105841382,10170,0.7
105851716,10170,0.7
105878174,105843822,1.1
105921772,105843822,1.0
105921711,105843822,-0.1
105921754,105843822,-1.0
105906887,105843822,0.9
105906879,105843822,1.0
105917803,105843822,0.4
105876683,105843822,0.7
106013257,105843822,1.0
105870261,105843822,0.4
106081931,105843822,0.4
105862632,105843822,0.6
105717649,105843822,0.5
105717409,105843822,0.1
105717442,105843822,0.0
105717499,105843822,0.1
105718657,105843822,-1.1
105718441,105843822,-0.4
105718768,105843822,-0.2
105946140,105843822,1.1
105753343,105843822,0.5
105753391,105843822,-0.2
105753940,105843822,1.5
105754246,105843822,0.2
105748093,105843822,0.8
105760656,105843822,0.7
105748038,105843822,0.7
105762816,105843822,0.5
105748035,105843822,0.5
105748026,105843822,0.7
105748032,105843822,0.2
105750520,105843822,-0.7
105748412,105843822,0.7
105749899,105843822,0.9
105757534,105843822,0.5
105758587,105843822,0.4
105754999,105843822,0.4
105752116,105843822,1.4
105756691,105843822,0.8
105761157,105843822,1.0
105764586,105843822,-0.1
105764685,105843822,0.0
105764709,105843822,0.5
105755077,105843822,1.1
105749290,105843822,1.5
105753106,105843822,-0.7
105756796,105843822,0.2
105749242,105843822,0.2
105748942,105843822,-0.5
105750400,105843822,0.2
105756946,105843822,0.0
105752788,105843822,0.5
105759084,105843822,0.7
105759105,105843822,0.7
105756409,105843822,0.3
105759594,105843822,-0.1
105758676,105843822,1.3
105763212,105843822,0.4
105814121,105843822,-0.3
105847535,105843822,0.6
105856757,105843822,0.2
105922323,106347294,-0.2
106089724,106347294,-0.1
105878174,106347294,0.1
105908757,106347294,-0.5
105935097,106347294,-0.3
106052151,106347294,-0.4
105935083,106347294,0.2
105959353,106347294,0.1
105947723,106347294,-0.4
105921772,106347294,-1.0
105921754,106347294,0.0
105906870,106347294,-0.3
105927987,106347294,-0.5
105879133,106347294,-0.4
105878619,106347294,0.3
105906887,106347294,-0.1
105906879,106347294,0.0
105931527,106347294,0.1
105931493,106347294,-0.5
105878341,106347294,0.1
105917803,106347294,-0.6
105876683,106347294,-0.3
105963695,106347294,-0.6
106021168,106347294,-0.6
105874232,106347294,0.6
105877209,106347294,-0.1
105896493,106347294,0.0
106013257,106347294,0.0
105884809,106347294,-0.5
105966659,106347294,0.3
105962933,106347294,-0.3
105898433,106347294,-0.1
105962294,106347294,0.5
105910536,106347294,0.2
105867836,106347294,0.2
105959363,106347294,-1.1
105962922,106347294,0.6
105923573,106347294,-0.7
105923640,106347294,0.1
105962344,106347294,0.1
106057661,106347294,0.1
105961395,106347294,-0.9
105908656,106347294,-0.6
105923805,106347294,0.5
105923839,106347294,0.3
105961400,106347294,0.3
105961410,106347294,0.6
105962956,106347294,-0.4
105908632,106347294,0.3
105946055,106347294,0.2
105880759,106347294,-0.7
105919971,106347294,0.2
105880940,106347294,0.0
105886641,106347294,-0.1
105860759,106347294,0.4
106586504,106347294,0.5
105803440,106347294,0.6
105790327,106347294,0.0
105818791,106347294,1.0
105840692,106347294,0.3
105862966,106347294,-0.7
105923367,106347294,-0.4
105732458,106347294,0.0
105880631,106347294,0.7
105880562,106347294,0.6
105732614,106347294,0.1
105732320,106347294,0.2
105813238,106347294,0.8
105885132,106347294,0.1
105732809,106347294,-0.3
105732242,106347294,-0.1
105733007,106347294,0.3
105732431,106347294,-0.4
105732245,106347294,0.3
105819734,106347294,0.0
105944541,106347294,0.0
105944445,106347294,0.4
106601301,106347294,-0.5
105949670,106347294,0.1
105732686,106347294,-0.2
105732554,106347294,-0.5
105732557,106347294,0.4
105732566,106347294,0.7
105913834,106347294,1.0
105732374,106347294,0.5
105732335,106347294,0.8
105732323,106347294,0.9
105918869,106347294,0.5
105732518,106347294,0.4
105826602,106347294,0.1
105732548,106347294,0.1
105732539,106347294,-0.9
105732545,106347294,-0.6
105849782,106347294,-0.5
105849794,106347294,0.4
105892056,106347294,0.2
105939418,106347294,-0.4
105732530,106347294,0.6
105808906,106347294,0.0
105808911,106347294,0.6
105808935,106347294,-0.6
105820177,106347294,0.1
105820173,106347294,-0.2
105753754,106347294,1.0
105753343,106347294,0.5
105753400,106347294,0.6
105753394,106347294,0.2
105756046,106347294,0.4
105842825,106347294,-0.6
105805741,106347294,-0.8
105912416,106830768,0.1
105717532,106830768,0.2
105821587,106830768,-0.4
105831783,106830768,0.3
105717505,106830768,0.0
105717574,106830768,0.6
105717331,106830768,-0.5
105867934,106830768,0.1
105717376,106830768,0.1
105717655,106830768,0.4
105717670,106830768,-0.6
105811846,106830768,-0.4
105717598,106830768,0.1
106058073,106830768,0.1
106132196,106830768,0.3
105862249,106830768,-0.5
105718054,106830768,-1.2
105717658,106830768,0.1
105717544,106830768,0.0
105717562,106830768,0.4
105718693,106830768,1.0
105718705,106830768,-0.5
105718657,106830768,-1.1
105718678,106830768,0.4
105811114,106830768,-0.2
105718297,106830768,0.2
105718441,106830768,-0.4
105718567,106830768,-0.5
105718768,106830768,-0.2
105946140,106830768,0.1
105718642,106830768,-0.9
105795287,106830768,-0.6
105717361,106830768,-0.4
105717319,106830768,0.2
105717292,106830768,0.4
105717637,106830768,-0.3
105806397,106830768,0.1
105886110,106830768,0.5
105806955,106830768,0.0
105827746,106830768,0.8
105848762,106830768,0.2
105740996,106830768,-0.5
105741101,106830768,0.2
105721627,106050516,1.1
105721651,106050516,0.1
105721720,106050516,0.1
105722353,106050516,0.2
105722356,106050516,0.1
105724327,106050516,-0.4
105725659,106050516,0.4
105721621,106050516,0.4
105725389,106050516,0.8
105722305,106050516,-0.3
105724495,106050516,-0.8
105722488,106050516,0.1
105722146,106050516,-0.2
105724099,106050516,0.8
105725788,106050516,-0.5
105732260,106050516,-0.1
105732254,106050516,0.2
105732482,106050516,0.1
105732485,106050516,-0.4
105717352,106050516,0.2
105821587,106050516,-0.4
105831783,106050516,-0.7
105717439,106050516,0.6
105717505,106050516,1.0
105717334,106050516,0.4
105717574,106050516,0.6
105717331,106050516,0.5
105717358,106050516,0.5
105717466,106050516,0.1
105717649,106050516,-0.5
105718687,106050516,0.3
105717409,106050516,0.1
105718171,106050516,0.3
106132196,106050516,0.3
105981715,106050516,-0.9
105717406,106050516,0.7
105717343,106050516,0.3
105717577,106050516,0.2
105717571,106050516,0.2
105717781,106050516,-0.1
105717436,106050516,0.4
105717628,106050516,0.3
105718735,106050516,-0.4
105862249,106050516,0.5
105717631,106050516,0.4
105717658,106050516,1.1
105717499,106050516,0.1
105717562,106050516,0.4
105718705,106050516,0.5
105718657,106050516,-0.1
105718753,106050516,0.9
105718087,106050516,0.2
105718111,106050516,-0.8
105934973,106050516,-1.2
105718297,106050516,0.2
105963328,106050516,-0.1
105718567,106050516,0.5
105717361,106050516,0.6
105717391,106050516,0.1
105717748,106050516,0.1
105842825,106050516,0.4
105715028,106050516,0.3
105715082,106050516,0.7
105714944,106050516,0.1
105935097,108367150,0.7
105959353,108367150,0.1
106009586,108367150,0.7
105947723,108367150,-0.4
105878341,108367150,0.1
105917803,108367150,0.4
105876683,108367150,0.7
105927100,108367150,1.8
105963695,108367150,1.4
105877243,108367150,1.1
105877209,108367150,0.9
105884809,108367150,0.5
105959363,108367150,0.9
105909580,108367150,-0.1
105922177,108367150,0.4
105923586,108367150,1.1
105909672,108367150,0.4
105924990,108367150,0.7
105868000,108367150,0.1
106081931,108367150,0.4
105812947,108367150,1.1
105829266,108367150,1.1
105897523,108367150,1.0
105799128,108367150,1.0
105803185,108367150,0.6
105829767,108367150,0.6
105841807,108367150,0.5
105801058,108367150,0.9
105799190,108367150,1.0
105884378,108367150,0.4
105799095,108367150,0.6
105868264,108367150,0.7
105801940,108367150,0.2
105799077,108367150,0.2
105806583,108367150,0.4
105803592,108367150,-0.1
106133896,106263368,-0.4
105812947,106263368,1.1
106227989,106263368,-0.4
106101992,106263368,0.3
106281218,106263368,0.5
105950475,106263368,0.2
105800326,106263368,1.2
106238205,106263368,0.3
105801058,106263368,-0.1
105799190,106263368,1.0
105803407,106263368,0.9
106046446,106263368,1.1
105801570,106263368,0.7
105828999,106263368,0.6
105806583,106263368,0.4
105806589,106263368,1.1
105799421,106263368,0.4
105799496,106263368,0.4
105815363,106263368,0.7
105803592,106263368,0.9
105804868,106263368,1.4
